  9.140E+00  2.067E-15  1.398E-16  9.301E-19  4.430E-27  5.577E-27  7.021E-27  8.839E-27  1.113E-26  1.401E-26  1.763E-26  2.220E-26  2.795E-26  3.518E-26  4.429E-26  2.547E-30  3.206E-30  4.036E-30  5.081E-30  6.396E-30  8.052E-30  1.014E-29  1.276E-29  1.606E-29  2.022E-29  2.546E-29
  9.299E+00  2.406E-15  1.946E-16  1.234E-18  5.091E-27  6.409E-27  8.068E-27  1.016E-26  1.279E-26  1.610E-26  2.026E-26  2.551E-26  3.211E-26  4.043E-26  5.090E-26  3.503E-30  4.410E-30  5.551E-30  6.988E-30  8.798E-30  1.108E-29  1.394E-29  1.755E-29  2.210E-29  2.782E-29  3.502E-29
  9.461E+00  2.679E-15  2.641E-16  1.568E-18  5.596E-27  7.044E-27  8.868E-27  1.116E-26  1.405E-26  1.769E-26  2.227E-26  2.804E-26  3.530E-26  4.444E-26  5.594E-26  4.692E-30  5.907E-30  7.436E-30  9.361E-30  1.178E-29  1.484E-29  1.868E-29  2.351E-29  2.960E-29  3.726E-29  4.691E-29
  9.625E+00  2.815E-15  3.341E-16  1.873E-18  5.802E-27  7.304E-27  9.195E-27  1.158E-26  1.457E-26  1.835E-26  2.309E-26  2.907E-26  3.660E-26  4.607E-26  5.801E-26  5.852E-30  7.368E-30  9.275E-30  1.168E-29  1.470E-29  1.851E-29  2.330E-29  2.933E-29  3.692E-29  4.647E-29  5.851E-29
  9.793E+00  2.817E-15  3.819E-16  2.079E-18  5.730E-27  7.213E-27  9.081E-27  1.143E-26  1.439E-26  1.812E-26  2.281E-26  2.871E-26  3.614E-26  4.550E-26  5.728E-26  6.594E-30  8.301E-30  1.045E-29  1.316E-29  1.656E-29  2.085E-29  2.625E-29  3.304E-29  4.160E-29  5.236E-29  6.592E-29
  9.963E+00  2.726E-15  4.074E-16  2.207E-18  5.474E-27  6.891E-27  8.675E-27  1.092E-26  1.375E-26  1.731E-26  2.179E-26  2.743E-26  3.453E-26  4.347E-26  5.473E-26  6.935E-30  8.731E-30  1.099E-29  1.384E-29  1.742E-29  2.193E-29  2.761E-29  3.475E-29  4.375E-29  5.507E-29  6.934E-29
  1.014E+01  2.512E-15  3.986E-16  2.189E-18  4.978E-27  6.267E-27  7.889E-27  9.931E-27  1.250E-26  1.574E-26  1.981E-26  2.494E-26  3.140E-26  3.953E-26  4.977E-26  6.695E-30  8.428E-30  1.061E-29  1.336E-29  1.682E-29  2.117E-29  2.665E-29  3.355E-29  4.223E-29  5.317E-29  6.694E-29
  1.031E+01  2.325E-15  3.829E-16  2.128E-18  4.549E-27  5.727E-27  7.210E-27  9.076E-27  1.143E-26  1.438E-26  1.811E-26  2.280E-26  2.870E-26  3.612E-26  4.548E-26  6.347E-30  7.990E-30  1.006E-29  1.266E-29  1.594E-29  2.007E-29  2.526E-29  3.180E-29  4.004E-29  5.040E-29  6.345E-29
  1.049E+01  2.109E-15  3.573E-16  2.037E-18  4.075E-27  5.131E-27  6.459E-27  8.131E-27  1.024E-26  1.289E-26  1.622E-26  2.042E-26  2.571E-26  3.236E-26  4.075E-26  5.847E-30  7.361E-30  9.267E-30  1.167E-29  1.469E-29  1.849E-29  2.327E-29  2.930E-29  3.689E-29  4.643E-29  5.846E-29
  1.067E+01  1.903E-15  3.269E-16  1.903E-18  3.631E-27  4.571E-27  5.755E-27  7.244E-27  9.120E-27  1.148E-26  1.445E-26  1.820E-26  2.291E-26  2.883E-26  3.630E-26  5.284E-30  6.652E-30  8.375E-30  1.054E-29  1.327E-29  1.671E-29  2.103E-29  2.648E-29  3.333E-29  4.196E-29  5.283E-29
  1.086E+01  1.725E-15  2.988E-16  1.766E-18  3.251E-27  4.093E-27  5.152E-27  6.486E-27  8.165E-27  1.028E-26  1.294E-26  1.629E-26  2.051E-26  2.582E-26  3.250E-26  4.771E-30  6.007E-30  7.562E-30  9.519E-30  1.198E-29  1.509E-29  1.899E-29  2.391E-29  3.010E-29  3.789E-29  4.770E-29
  1.105E+01  1.585E-15  2.781E-16  1.673E-18  2.950E-27  3.714E-27  4.676E-27  5.886E-27  7.410E-27  9.328E-27  1.174E-26  1.478E-26  1.861E-26  2.343E-26  2.950E-26  4.385E-30  5.520E-30  6.949E-30  8.748E-30  1.101E-29  1.386E-29  1.745E-29  2.197E-29  2.766E-29  3.482E-29  4.384E-29
  1.124E+01  1.382E-15  2.453E-16  1.572E-18  2.540E-27  3.197E-27  4.025E-27  5.067E-27  6.379E-27  8.030E-27  1.011E-26  1.273E-26  1.602E-26  2.017E-26  2.539E-26  3.821E-30  4.811E-30  6.056E-30  7.624E-30  9.598E-30  1.208E-29  1.521E-29  1.915E-29  2.411E-29  3.035E-29  3.821E-29
  1.144E+01  1.187E-15  2.091E-16  1.401E-18  2.155E-27  2.713E-27  3.416E-27  4.300E-27  5.414E-27  6.815E-27  8.579E-27  1.080E-26  1.360E-26  1.712E-26  2.155E-26  3.221E-30  4.054E-30  5.104E-30  6.426E-30  8.089E-30  1.018E-29  1.282E-29  1.614E-29  2.032E-29  2.558E-29  3.220E-29
  1.163E+01  1.029E-15  1.803E-16  1.263E-18  1.847E-27  2.326E-27  2.928E-27  3.686E-27  4.640E-27  5.841E-27  7.353E-27  9.257E-27  1.165E-26  1.467E-26  1.847E-26  2.746E-30  3.457E-30  4.353E-30  5.479E-30  6.898E-30  8.684E-30  1.093E-29  1.376E-29  1.733E-29  2.181E-29  2.746E-29
  1.184E+01  8.952E-16  1.555E-16  1.134E-18  1.588E-27  1.999E-27  2.516E-27  3.168E-27  3.988E-27  5.021E-27  6.320E-27  7.957E-27  1.002E-26  1.261E-26  1.587E-26  2.342E-30  2.949E-30  3.712E-30  4.673E-30  5.884E-30  7.407E-30  9.324E-30  1.174E-29  1.478E-29  1.860E-29  2.342E-29
  1.204E+01  7.316E-16  1.255E-16  1.003E-18  1.283E-27  1.616E-27  2.034E-27  2.561E-27  3.224E-27  4.058E-27  5.108E-27  6.431E-27  8.096E-27  1.019E-26  1.283E-26  1.871E-30  2.356E-30  2.966E-30  3.734E-30  4.700E-30  5.917E-30  7.449E-30  9.378E-30  1.181E-29  1.486E-29  1.871E-29
  1.225E+01  6.196E-16  1.038E-16  8.607E-19  1.075E-27  1.353E-27  1.703E-27  2.144E-27  2.699E-27  3.398E-27  4.278E-27  5.386E-27  6.780E-27  8.535E-27  1.075E-26  1.531E-30  1.927E-30  2.426E-30  3.054E-30  3.845E-30  4.840E-30  6.093E-30  7.671E-30  9.657E-30  1.216E-29  1.531E-29
  1.246E+01  5.366E-16  8.737E-17  7.333E-19  9.201E-28  1.158E-27  1.458E-27  1.836E-27  2.311E-27  2.909E-27  3.663E-27  4.611E-27  5.805E-27  7.307E-27  9.199E-27  1.275E-30  1.606E-30  2.021E-30  2.545E-30  3.204E-30  4.033E-30  5.077E-30  6.392E-30  8.046E-30  1.013E-29  1.275E-29
  1.268E+01  4.971E-16  7.860E-17  6.261E-19  8.416E-28  1.060E-27  1.334E-27  1.679E-27  2.114E-27  2.661E-27  3.350E-27  4.218E-27  5.309E-27  6.684E-27  8.415E-27  1.134E-30  1.428E-30  1.797E-30  2.262E-30  2.848E-30  3.586E-30  4.514E-30  5.683E-30  7.153E-30  9.005E-30  1.134E-29
  1.290E+01  4.811E-16  7.403E-17  5.401E-19  8.037E-28  1.012E-27  1.274E-27  1.603E-27  2.019E-27  2.541E-27  3.199E-27  4.027E-27  5.070E-27  6.382E-27  8.035E-27  1.055E-30  1.328E-30  1.672E-30  2.104E-30  2.649E-30  3.335E-30  4.198E-30  5.285E-30  6.654E-30  8.376E-30  1.055E-29
  1.313E+01  4.770E-16  7.149E-17  4.683E-19  7.859E-28  9.894E-28  1.246E-27  1.568E-27  1.974E-27  2.485E-27  3.128E-27  3.938E-27  4.958E-27  6.241E-27  7.858E-27  1.005E-30  1.266E-30  1.593E-30  2.006E-30  2.525E-30  3.179E-30  4.002E-30  5.038E-30  6.342E-30  7.983E-30  1.005E-29
  1.335E+01  4.857E-16  7.105E-17  4.098E-19  7.892E-28  9.935E-28  1.251E-27  1.575E-27  1.982E-27  2.495E-27  3.141E-27  3.955E-27  4.978E-27  6.267E-27  7.890E-27  9.859E-31  1.241E-30  1.563E-30  1.967E-30  2.476E-30  3.117E-30  3.924E-30  4.941E-30  6.220E-30  7.829E-30  9.857E-30
  1.359E+01  5.030E-16  7.201E-17  3.623E-19  8.058E-28  1.014E-27  1.277E-27  1.608E-27  2.024E-27  2.548E-27  3.207E-27  4.038E-27  5.083E-27  6.399E-27  8.056E-27  9.858E-31  1.241E-30  1.562E-30  1.967E-30  2.476E-30  3.117E-30  3.924E-30  4.940E-30  6.219E-30  7.828E-30  9.856E-30
  1.382E+01  5.147E-16  7.226E-17  3.222E-19  8.134E-28  1.024E-27  1.289E-27  1.623E-27  2.043E-27  2.572E-27  3.238E-27  4.076E-27  5.131E-27  6.459E-27  8.132E-27  9.763E-31  1.229E-30  1.547E-30  1.948E-30  2.452E-30  3.087E-30  3.886E-30  4.892E-30  6.159E-30  7.753E-30  9.761E-30
  1.406E+01  5.250E-16  7.209E-17  2.850E-19  8.185E-28  1.030E-27  1.297E-27  1.633E-27  2.056E-27  2.588E-27  3.258E-27  4.102E-27  5.163E-27  6.500E-27  8.183E-27  9.614E-31  1.210E-30  1.524E-30  1.918E-30  2.415E-30  3.040E-30  3.827E-30  4.818E-30  6.065E-30  7.635E-30  9.612E-30
  1.431E+01  5.428E-16  7.246E-17  2.492E-19  8.348E-28  1.051E-27  1.323E-27  1.666E-27  2.097E-27  2.640E-27  3.323E-27  4.184E-27  5.266E-27  6.630E-27  8.347E-27  9.538E-31  1.201E-30  1.512E-30  1.903E-30  2.396E-30  3.016E-30  3.797E-30  4.780E-30  6.017E-30  7.574E-30  9.536E-30
  1.456E+01  5.821E-16  7.580E-17  2.217E-19  8.832E-28  1.112E-27  1.400E-27  1.762E-27  2.218E-27  2.793E-27  3.515E-27  4.426E-27  5.571E-27  7.013E-27  8.830E-27  9.847E-31  1.240E-30  1.561E-30  1.965E-30  2.473E-30  3.113E-30  3.919E-30  4.934E-30  6.212E-30  7.819E-30  9.845E-30
  1.481E+01  6.178E-16  7.856E-17  1.985E-19  9.249E-28  1.164E-27  1.466E-27  1.845E-27  2.323E-27  2.924E-27  3.681E-27  4.635E-27  5.835E-27  7.345E-27  9.247E-27  1.008E-30  1.269E-30  1.597E-30  2.010E-30  2.531E-30  3.186E-30  4.011E-30  5.050E-30  6.357E-30  8.002E-30  1.007E-29
  1.507E+01  6.552E-16  8.065E-17  1.751E-19  9.684E-28  1.219E-27  1.535E-27  1.932E-27  2.432E-27  3.062E-27  3.855E-27  4.853E-27  6.109E-27  7.690E-27  9.682E-27  1.022E-30  1.286E-30  1.619E-30  2.038E-30  2.566E-30  3.230E-30  4.066E-30  5.119E-30  6.445E-30  8.113E-30  1.021E-29
  1.533E+01  7.222E-16  8.579E-17  1.568E-19  1.054E-27  1.327E-27  1.670E-27  2.102E-27  2.647E-27  3.332E-27  4.194E-27  5.281E-27  6.648E-27  8.368E-27  1.054E-26  1.073E-30  1.351E-30  1.701E-30  2.142E-30  2.696E-30  3.394E-30  4.273E-30  5.379E-30  6.771E-30  8.524E-30  1.073E-29
  1.560E+01  8.081E-16  9.345E-17  1.463E-19  1.165E-27  1.466E-27  1.846E-27  2.323E-27  2.925E-27  3.682E-27  4.635E-27  5.836E-27  7.346E-27  9.248E-27  1.164E-26  1.155E-30  1.454E-30  1.831E-30  2.305E-30  2.902E-30  3.653E-30  4.598E-30  5.789E-30  7.288E-30  9.174E-30  1.155E-29
  1.587E+01  9.310E-16  1.061E-16  1.446E-19  1.326E-27  1.669E-27  2.101E-27  2.645E-27  3.330E-27  4.192E-27  5.277E-27  6.643E-27  8.363E-27  1.053E-26  1.325E-26  1.297E-30  1.632E-30  2.055E-30  2.587E-30  3.257E-30  4.100E-30  5.161E-30  6.498E-30  8.180E-30  1.030E-29  1.296E-29
  1.614E+01  1.044E-15  1.213E-16  1.517E-19  1.470E-27  1.851E-27  2.330E-27  2.933E-27  3.693E-27  4.649E-27  5.852E-27  7.368E-27  9.275E-27  1.168E-26  1.470E-26  1.466E-30  1.845E-30  2.323E-30  2.924E-30  3.681E-30  4.634E-30  5.834E-30  7.344E-30  9.246E-30  1.164E-29  1.465E-29
  1.642E+01  1.146E-15  1.367E-16  1.601E-19  1.595E-27  2.008E-27  2.528E-27  3.183E-27  4.007E-27  5.044E-27  6.350E-27  7.995E-27  1.006E-26  1.267E-26  1.595E-26  1.634E-30  2.058E-30  2.590E-30  3.261E-30  4.105E-30  5.168E-30  6.506E-30  8.190E-30  1.031E-29  1.298E-29  1.634E-29
  1.671E+01  1.228E-15  1.512E-16  1.678E-19  1.693E-27  2.131E-27  2.683E-27  3.377E-27  4.252E-27  5.352E-27  6.738E-27  8.483E-27  1.068E-26  1.344E-26  1.692E-26  1.789E-30  2.253E-30  2.836E-30  3.570E-30  4.495E-30  5.658E-30  7.123E-30  8.968E-30  1.129E-29  1.421E-29  1.789E-29
  1.700E+01  1.318E-15  1.700E-16  1.805E-19  1.799E-27  2.264E-27  2.851E-27  3.589E-27  4.518E-27  5.687E-27  7.160E-27  9.014E-27  1.135E-26  1.428E-26  1.798E-26  1.993E-30  2.509E-30  3.159E-30  3.977E-30  5.006E-30  6.302E-30  7.934E-30  9.988E-30  1.257E-29  1.583E-29  1.993E-29
  1.729E+01  1.381E-15  1.870E-16  1.910E-19  1.867E-27  2.350E-27  2.959E-27  3.724E-27  4.689E-27  5.903E-27  7.431E-27  9.355E-27  1.178E-26  1.482E-26  1.866E-26  2.172E-30  2.735E-30  3.443E-30  4.334E-30  5.456E-30  6.868E-30  8.646E-30  1.089E-29  1.370E-29  1.725E-29  2.172E-29
  1.759E+01  1.434E-15  2.045E-16  2.020E-19  1.923E-27  2.421E-27  3.048E-27  3.837E-27  4.831E-27  6.081E-27  7.655E-27  9.638E-27  1.213E-26  1.527E-26  1.923E-26  2.356E-30  2.966E-30  3.734E-30  4.701E-30  5.919E-30  7.451E-30  9.379E-30  1.181E-29  1.487E-29  1.871E-29  2.356E-29
  1.790E+01  1.461E-15  2.189E-16  2.102E-19  1.944E-27  2.448E-27  3.081E-27  3.879E-27  4.884E-27  6.148E-27  7.739E-27  9.743E-27  1.227E-26  1.544E-26  1.944E-26  2.503E-30  3.151E-30  3.967E-30  4.994E-30  6.287E-30  7.914E-30  9.963E-30  1.254E-29  1.579E-29  1.988E-29  2.503E-29
  1.821E+01  1.471E-15  2.308E-16  2.163E-19  1.944E-27  2.448E-27  3.082E-27  3.880E-27  4.884E-27  6.148E-27  7.740E-27  9.744E-27  1.227E-26  1.544E-26  1.944E-26  2.621E-30  3.299E-30  4.154E-30  5.229E-30  6.583E-30  8.287E-30  1.043E-29  1.313E-29  1.653E-29  2.081E-29  2.620E-29
  1.853E+01  1.452E-15  2.364E-16  2.172E-19  1.907E-27  2.401E-27  3.023E-27  3.805E-27  4.791E-27  6.031E-27  7.592E-27  9.558E-27  1.203E-26  1.515E-26  1.907E-26  2.669E-30  3.360E-30  4.230E-30  5.325E-30  6.704E-30  8.440E-30  1.062E-29  1.338E-29  1.684E-29  2.120E-29  2.669E-29
  1.885E+01  1.428E-15  2.395E-16  2.151E-19  1.866E-27  2.350E-27  2.958E-27  3.724E-27  4.688E-27  5.901E-27  7.429E-27  9.353E-27  1.177E-26  1.482E-26  1.866E-26  2.691E-30  3.387E-30  4.264E-30  5.368E-30  6.758E-30  8.508E-30  1.071E-29  1.348E-29  1.697E-29  2.137E-29  2.690E-29
  1.918E+01  1.397E-15  2.408E-16  2.118E-19  1.820E-27  2.291E-27  2.884E-27  3.630E-27  4.570E-27  5.754E-27  7.243E-27  9.119E-27  1.148E-26  1.445E-26  1.819E-26  2.694E-30  3.391E-30  4.269E-30  5.374E-30  6.766E-30  8.518E-30  1.072E-29  1.350E-29  1.699E-29  2.139E-29  2.693E-29
  1.951E+01  1.360E-15  2.398E-16  2.069E-19  1.766E-27  2.223E-27  2.798E-27  3.523E-27  4.435E-27  5.583E-27  7.029E-27  8.849E-27  1.114E-26  1.402E-26  1.765E-26  2.674E-30  3.367E-30  4.239E-30  5.336E-30  6.718E-30  8.456E-30  1.065E-29  1.340E-29  1.687E-29  2.124E-29  2.674E-29
  1.985E+01  1.317E-15  2.361E-16  1.992E-19  1.707E-27  2.149E-27  2.705E-27  3.405E-27  4.287E-27  5.397E-27  6.794E-27  8.553E-27  1.077E-26  1.355E-26  1.707E-26  2.628E-30  3.308E-30  4.165E-30  5.243E-30  6.601E-30  8.310E-30  1.046E-29  1.317E-29  1.658E-29  2.087E-29  2.628E-29
  2.020E+01  1.276E-15  2.325E-16  1.919E-19  1.653E-27  2.081E-27  2.620E-27  3.299E-27  4.153E-27  5.228E-27  6.581E-27  8.286E-27  1.043E-26  1.313E-26  1.653E-26  2.586E-30  3.255E-30  4.098E-30  5.159E-30  6.495E-30  8.176E-30  1.029E-29  1.296E-29  1.631E-29  2.053E-29  2.585E-29
  2.055E+01  1.230E-15  2.273E-16  1.841E-19  1.595E-27  2.008E-27  2.528E-27  3.182E-27  4.006E-27  5.043E-27  6.349E-27  7.993E-27  1.006E-26  1.267E-26  1.595E-26  2.529E-30  3.184E-30  4.009E-30  5.046E-30  6.353E-30  7.998E-30  1.007E-29  1.268E-29  1.596E-29  2.009E-29  2.529E-29
  2.090E+01  1.186E-15  2.210E-16  1.745E-19  1.540E-27  1.938E-27  2.440E-27  3.072E-27  3.868E-27  4.869E-27  6.129E-27  7.716E-27  9.714E-27  1.223E-26  1.539E-26  2.464E-30  3.101E-30  3.904E-30  4.915E-30  6.188E-30  7.790E-30  9.806E-30  1.235E-29  1.554E-29  1.956E-29  2.463E-29
  2.127E+01  1.142E-15  2.152E-16  1.663E-19  1.488E-27  1.874E-27  2.359E-27  2.969E-27  3.738E-27  4.706E-27  5.924E-27  7.458E-27  9.389E-27  1.182E-26  1.488E-26  2.406E-30  3.029E-30  3.813E-30  4.800E-30  6.043E-30  7.607E-30  9.576E-30  1.206E-29  1.518E-29  1.911E-29  2.405E-29
  2.164E+01  1.101E-15  2.087E-16  1.568E-19  1.441E-27  1.814E-27  2.284E-27  2.875E-27  3.620E-27  4.557E-27  5.737E-27  7.222E-27  9.092E-27  1.145E-26  1.441E-26  2.343E-30  2.950E-30  3.714E-30  4.675E-30  5.886E-30  7.410E-30  9.328E-30  1.174E-29  1.478E-29  1.861E-29  2.343E-29
  2.201E+01  1.070E-15  2.044E-16  1.489E-19  1.409E-27  1.774E-27  2.233E-27  2.812E-27  3.540E-27  4.456E-27  5.609E-27  7.062E-27  8.890E-27  1.119E-26  1.409E-26  2.308E-30  2.905E-30  3.657E-30  4.604E-30  5.796E-30  7.296E-30  9.185E-30  1.156E-29  1.456E-29  1.833E-29  2.307E-29
  2.240E+01  1.035E-15  1.993E-16  1.414E-19  1.373E-27  1.729E-27  2.176E-27  2.739E-27  3.449E-27  4.341E-27  5.465E-27  6.881E-27  8.662E-27  1.090E-26  1.373E-26  2.265E-30  2.851E-30  3.590E-30  4.519E-30  5.689E-30  7.162E-30  9.016E-30  1.135E-29  1.429E-29  1.799E-29  2.265E-29
  2.279E+01  1.006E-15  1.950E-16  1.340E-19  1.347E-27  1.695E-27  2.134E-27  2.687E-27  3.382E-27  4.258E-27  5.360E-27  6.748E-27  8.495E-27  1.069E-26  1.346E-26  2.235E-30  2.813E-30  3.542E-30  4.458E-30  5.613E-30  7.066E-30  8.895E-30  1.120E-29  1.410E-29  1.775E-29  2.235E-29
  2.318E+01  9.757E-16  1.906E-16  1.276E-19  1.319E-27  1.661E-27  2.091E-27  2.632E-27  3.314E-27  4.172E-27  5.252E-27  6.612E-27  8.324E-27  1.048E-26  1.319E-26  2.206E-30  2.777E-30  3.496E-30  4.401E-30  5.541E-30  6.975E-30  8.781E-30  1.105E-29  1.392E-29  1.752E-29  2.206E-29
  2.358E+01  9.434E-16  1.856E-16  1.212E-19  1.291E-27  1.625E-27  2.046E-27  2.575E-27  3.242E-27  4.081E-27  5.138E-27  6.468E-27  8.143E-27  1.025E-26  1.290E-26  2.172E-30  2.735E-30  3.443E-30  4.334E-30  5.456E-30  6.869E-30  8.647E-30  1.089E-29  1.371E-29  1.725E-29  2.173E-29
  2.399E+01  9.110E-16  1.805E-16  1.151E-19  1.263E-27  1.590E-27  2.001E-27  2.520E-27  3.172E-27  3.993E-27  5.027E-27  6.329E-27  7.967E-27  1.003E-26  1.263E-26  2.139E-30  2.693E-30  3.390E-30  4.268E-30  5.373E-30  6.764E-30  8.515E-30  1.072E-29  1.350E-29  1.699E-29  2.140E-29
  2.441E+01  8.761E-16  1.748E-16  1.091E-19  1.232E-27  1.551E-27  1.953E-27  2.458E-27  3.095E-27  3.896E-27  4.905E-27  6.175E-27  7.774E-27  9.786E-27  1.232E-26  2.100E-30  2.643E-30  3.328E-30  4.189E-30  5.274E-30  6.640E-30  8.359E-30  1.052E-29  1.325E-29  1.668E-29  2.102E-29
  2.484E+01  8.418E-16  1.687E-16  1.027E-19  1.203E-27  1.514E-27  1.906E-27  2.400E-27  3.021E-27  3.803E-27  4.788E-27  6.028E-27  7.589E-27  9.553E-27  1.203E-26  2.058E-30  2.590E-30  3.261E-30  4.105E-30  5.168E-30  6.506E-30  8.191E-30  1.031E-29  1.298E-29  1.635E-29  2.061E-29
  2.527E+01  8.091E-16  1.632E-16  9.741E-20  1.176E-27  1.481E-27  1.864E-27  2.347E-27  2.954E-27  3.719E-27  4.682E-27  5.894E-27  7.420E-27  9.341E-27  1.176E-26  2.023E-30  2.547E-30  3.207E-30  4.037E-30  5.082E-30  6.398E-30  8.055E-30  1.014E-29  1.277E-29  1.609E-29  2.028E-29
  2.571E+01  7.736E-16  1.567E-16  9.169E-20  1.145E-27  1.442E-27  1.815E-27  2.285E-27  2.877E-27  3.621E-27  4.559E-27  5.739E-27  7.226E-27  9.096E-27  1.145E-26  1.977E-30  2.489E-30  3.134E-30  3.945E-30  4.967E-30  6.253E-30  7.872E-30  9.912E-30  1.248E-29  1.573E-29  1.985E-29
  2.615E+01  7.394E-16  1.504E-16  8.628E-20  1.116E-27  1.405E-27  1.769E-27  2.227E-27  2.804E-27  3.530E-27  4.444E-27  5.594E-27  7.043E-27  8.866E-27  1.116E-26  1.934E-30  2.435E-30  3.065E-30  3.858E-30  4.857E-30  6.115E-30  7.699E-30  9.695E-30  1.221E-29  1.540E-29  1.945E-29
  2.661E+01  7.058E-16  1.439E-16  8.084E-20  1.088E-27  1.370E-27  1.724E-27  2.170E-27  2.732E-27  3.440E-27  4.330E-27  5.451E-27  6.863E-27  8.640E-27  1.088E-26  1.888E-30  2.377E-30  2.993E-30  3.767E-30  4.743E-30  5.971E-30  7.518E-30  9.468E-30  1.193E-29  1.505E-29  1.904E-29
  2.707E+01  6.750E-16  1.382E-16  7.610E-20  1.063E-27  1.338E-27  1.685E-27  2.121E-27  2.670E-27  3.362E-27  4.232E-27  5.328E-27  6.707E-27  8.443E-27  1.063E-26  1.851E-30  2.330E-30  2.934E-30  3.693E-30  4.650E-30  5.854E-30  7.371E-30  9.285E-30  1.171E-29  1.478E-29  1.874E-29
  2.754E+01  6.437E-16  1.320E-16  7.111E-20  1.037E-27  1.305E-27  1.643E-27  2.069E-27  2.605E-27  3.279E-27  4.128E-27  5.196E-27  6.542E-27  8.236E-27  1.037E-26  1.808E-30  2.276E-30  2.865E-30  3.606E-30  4.541E-30  5.717E-30  7.199E-30  9.071E-30  1.144E-29  1.447E-29  1.841E-29
  2.802E+01  6.143E-16  1.264E-16  6.691E-20  1.013E-27  1.275E-27  1.606E-27  2.021E-27  2.545E-27  3.203E-27  4.033E-27  5.077E-27  6.392E-27  8.046E-27  1.013E-26  1.771E-30  2.230E-30  2.807E-30  3.534E-30  4.449E-30  5.602E-30  7.056E-30  8.894E-30  1.123E-29  1.423E-29  1.819E-29
  2.851E+01  5.810E-16  1.196E-16  6.225E-20  9.817E-28  1.236E-27  1.556E-27  1.959E-27  2.466E-27  3.104E-27  3.908E-27  4.920E-27  6.194E-27  7.797E-27  9.818E-27  1.716E-30  2.161E-30  2.720E-30  3.424E-30  4.311E-30  5.429E-30  6.841E-30  8.628E-30  1.091E-29  1.387E-29  1.783E-29
  2.900E+01  5.563E-16  1.148E-16  5.822E-20  9.637E-28  1.213E-27  1.527E-27  1.923E-27  2.420E-27  3.047E-27  3.836E-27  4.829E-27  6.080E-27  7.655E-27  9.640E-27  1.686E-30  2.123E-30  2.673E-30  3.365E-30  4.237E-30  5.337E-30  6.726E-30  8.492E-30  1.076E-29  1.374E-29  1.780E-29
  2.951E+01  5.267E-16  1.088E-16  5.434E-20  9.358E-28  1.178E-27  1.483E-27  1.867E-27  2.350E-27  2.959E-27  3.725E-27  4.690E-27  5.905E-27  7.435E-27  9.363E-27  1.639E-30  2.063E-30  2.597E-30  3.270E-30  4.118E-30  5.188E-30  6.543E-30  8.272E-30  1.051E-29  1.349E-29  1.767E-29
  3.002E+01  5.018E-16  1.036E-16  5.058E-20  9.150E-28  1.152E-27  1.450E-27  1.825E-27  2.298E-27  2.893E-27  3.642E-27  4.586E-27  5.774E-27  7.270E-27  9.157E-27  1.602E-30  2.017E-30  2.539E-30  3.197E-30  4.026E-30  5.074E-30  6.405E-30  8.113E-30  1.035E-29  1.339E-29  1.779E-29
  3.054E+01  4.781E-16  9.880E-17  4.709E-20  8.952E-28  1.127E-27  1.419E-27  1.786E-27  2.248E-27  2.830E-27  3.563E-27  4.486E-27  5.649E-27  7.114E-27  8.963E-27  1.567E-30  1.973E-30  2.484E-30  3.127E-30  3.940E-30  4.968E-30  6.280E-30  7.975E-30  1.023E-29  1.337E-29  1.808E-29
  3.107E+01  4.563E-16  9.430E-17  4.387E-20  8.772E-28  1.104E-27  1.390E-27  1.750E-27  2.203E-27  2.774E-27  3.492E-27  4.397E-27  5.537E-27  6.973E-27  8.788E-27  1.535E-30  1.933E-30  2.434E-30  3.065E-30  3.863E-30  4.875E-30  6.173E-30  7.869E-30  1.017E-29  1.347E-29  1.863E-29
  3.161E+01  4.352E-16  8.997E-17  4.086E-20  8.594E-28  1.082E-27  1.362E-27  1.715E-27  2.159E-27  2.717E-27  3.421E-27  4.308E-27  5.425E-27  6.835E-27  8.616E-27  1.504E-30  1.894E-30  2.385E-30  3.004E-30  3.788E-30  4.786E-30  6.075E-30  7.784E-30  1.016E-29  1.369E-29  1.945E-29
  3.216E+01  4.151E-16  8.581E-17  3.804E-20  8.421E-28  1.060E-27  1.335E-27  1.680E-27  2.115E-27  2.663E-27  3.353E-27  4.222E-27  5.318E-27  6.700E-27  8.450E-27  1.473E-30  1.855E-30  2.336E-30  2.944E-30  3.715E-30  4.703E-30  5.991E-30  7.729E-30  1.022E-29  1.407E-29  2.062E-29
  3.272E+01  3.958E-16  8.183E-17  3.541E-20  8.250E-28  1.039E-27  1.308E-27  1.646E-27  2.072E-27  2.609E-27  3.285E-27  4.137E-27  5.211E-27  6.569E-27  8.289E-27  1.443E-30  1.817E-30  2.289E-30  2.886E-30  3.646E-30  4.626E-30  5.922E-30  7.713E-30  1.036E-29  1.465E-29  2.225E-29
  3.329E+01  3.777E-16  7.807E-17  3.295E-20  8.087E-28  1.018E-27  1.282E-27  1.613E-27  2.031E-27  2.558E-27  3.220E-27  4.056E-27  5.111E-27  6.445E-27  8.139E-27  1.414E-30  1.781E-30  2.244E-30  2.832E-30  3.583E-30  4.562E-30  5.879E-30  7.751E-30  1.063E-29  1.550E-29  2.445E-29
