  4.416E+02  4.483E-19  1.432E-30  4.213E-23  1.754E-27  1.926E-27  2.111E-27  2.309E-27  2.520E-27  2.745E-27  2.984E-27  3.239E-27  3.511E-27  3.799E-27  4.104E-27  2.778E-39  3.316E-39  3.934E-39  4.639E-39  5.440E-39  6.339E-39  7.342E-39  8.453E-39  9.675E-39  1.101E-38  1.246E-38
  4.492E+02  4.333E-19  1.853E-31  3.933E-23  1.648E-27  1.808E-27  1.980E-27  2.163E-27  2.358E-27  2.566E-27  2.788E-27  3.024E-27  3.275E-27  3.541E-27  3.823E-27  8.162E-42  1.027E-41  1.293E-41  1.626E-41  2.045E-41  2.573E-41  3.234E-41  4.063E-41  5.102E-41  6.403E-41  8.030E-41
  4.571E+02  4.189E-19  3.427E-31  3.671E-23  1.548E-27  1.697E-27  1.855E-27  2.025E-27  2.206E-27  2.399E-27  2.604E-27  2.822E-27  3.054E-27  3.299E-27  3.560E-27  1.002E-41  1.261E-41  1.587E-41  1.996E-41  2.512E-41  3.164E-41  3.979E-41  5.005E-41  6.292E-41  7.907E-41  9.932E-41
  4.650E+02  4.049E-19  0.000E+00  3.426E-23  1.453E-27  1.591E-27  1.738E-27  1.896E-27  2.063E-27  2.241E-27  2.431E-27  2.633E-27  2.847E-27  3.073E-27  3.314E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.731E+02  3.914E-19  0.000E+00  3.198E-23  1.364E-27  1.491E-27  1.628E-27  1.773E-27  1.929E-27  2.094E-27  2.269E-27  2.455E-27  2.653E-27  2.862E-27  3.084E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.813E+02  3.783E-19  1.964E-30  2.985E-23  1.279E-27  1.397E-27  1.524E-27  1.659E-27  1.802E-27  1.955E-27  2.117E-27  2.289E-27  2.471E-27  2.664E-27  2.869E-27  4.322E-40  5.414E-40  6.775E-40  8.468E-40  1.056E-39  1.314E-39  1.631E-39  2.017E-39  2.485E-39  3.047E-39  3.715E-39
  4.897E+02  3.657E-19  0.000E+00  2.786E-23  1.199E-27  1.309E-27  1.426E-27  1.551E-27  1.683E-27  1.824E-27  1.974E-27  2.133E-27  2.301E-27  2.480E-27  2.669E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.982E+02  3.534E-19  2.227E-31  2.601E-23  1.123E-27  1.225E-27  1.334E-27  1.449E-27  1.572E-27  1.702E-27  1.841E-27  1.987E-27  2.143E-27  2.307E-27  2.481E-27  1.028E-40  1.243E-40  1.500E-40  1.808E-40  2.177E-40  2.618E-40  3.147E-40  3.778E-40  4.529E-40  5.419E-40  6.469E-40
  5.069E+02  3.416E-19  1.575E-32  2.428E-23  1.052E-27  1.147E-27  1.247E-27  1.354E-27  1.467E-27  1.588E-27  1.716E-27  1.851E-27  1.994E-27  2.146E-27  2.307E-27  7.074E-42  8.547E-42  1.031E-41  1.241E-41  1.492E-41  1.793E-41  2.153E-41  2.583E-41  3.093E-41  3.698E-41  4.411E-41
  5.157E+02  3.302E-19  0.000E+00  2.266E-23  9.852E-28  1.073E-27  1.165E-27  1.264E-27  1.369E-27  1.480E-27  1.598E-27  1.723E-27  1.856E-27  1.996E-27  2.144E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.246E+02  3.191E-19  0.000E+00  2.115E-23  9.220E-28  1.003E-27  1.089E-27  1.180E-27  1.277E-27  1.380E-27  1.489E-27  1.604E-27  1.726E-27  1.855E-27  1.992E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.337E+02  3.084E-19  0.000E+00  1.974E-23  8.626E-28  9.374E-28  1.017E-27  1.101E-27  1.191E-27  1.286E-27  1.386E-27  1.493E-27  1.605E-27  1.724E-27  1.850E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.430E+02  2.981E-19  0.000E+00  1.843E-23  8.067E-28  8.759E-28  9.494E-28  1.027E-27  1.110E-27  1.198E-27  1.291E-27  1.389E-27  1.493E-27  1.602E-27  1.718E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.525E+02  2.881E-19  8.994E-31  1.720E-23  7.541E-28  8.181E-28  8.860E-28  9.581E-28  1.035E-27  1.115E-27  1.201E-27  1.292E-27  1.387E-27  1.488E-27  1.595E-27  3.552E-40  4.378E-40  5.371E-40  6.557E-40  7.954E-40  9.587E-40  1.147E-39  1.362E-39  1.604E-39  1.873E-39  2.171E-39
  5.621E+02  2.784E-19  0.000E+00  1.605E-23  7.046E-28  7.638E-28  8.266E-28  8.932E-28  9.638E-28  1.038E-27  1.117E-27  1.201E-27  1.289E-27  1.382E-27  1.481E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.718E+02  2.691E-19  0.000E+00  1.498E-23  6.582E-28  7.129E-28  7.710E-28  8.324E-28  8.976E-28  9.665E-28  1.039E-27  1.116E-27  1.198E-27  1.284E-27  1.374E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.818E+02  2.601E-19  0.000E+00  1.399E-23  6.146E-28  6.652E-28  7.188E-28  7.756E-28  8.357E-28  8.993E-28  9.665E-28  1.037E-27  1.112E-27  1.191E-27  1.275E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.919E+02  2.513E-19  1.027E-31  1.306E-23  5.737E-28  6.204E-28  6.699E-28  7.224E-28  7.778E-28  8.365E-28  8.984E-28  9.638E-28  1.033E-27  1.106E-27  1.183E-27  9.455E-41  1.113E-40  1.301E-40  1.509E-40  1.739E-40  1.994E-40  2.276E-40  2.591E-40  2.943E-40  3.340E-40  3.788E-40
  6.022E+02  2.429E-19  0.000E+00  1.219E-23  5.353E-28  5.785E-28  6.242E-28  6.726E-28  7.238E-28  7.779E-28  8.350E-28  8.953E-28  9.589E-28  1.026E-27  1.097E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.126E+02  2.347E-19  2.955E-31  1.137E-23  4.993E-28  5.392E-28  5.814E-28  6.261E-28  6.733E-28  7.232E-28  7.758E-28  8.314E-28  8.900E-28  9.518E-28  1.017E-27  1.275E-41  1.603E-41  2.015E-41  2.531E-41  3.178E-41  3.987E-41  4.997E-41  6.259E-41  7.831E-41  9.777E-41  1.219E-40
  6.233E+02  2.269E-19  0.000E+00  1.062E-23  4.656E-28  5.025E-28  5.414E-28  5.826E-28  6.262E-28  6.721E-28  7.207E-28  7.718E-28  8.258E-28  8.827E-28  9.427E-28  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.341E+02  2.192E-19  3.205E-31  9.909E-24  4.341E-28  4.681E-28  5.040E-28  5.420E-28  5.822E-28  6.245E-28  6.693E-28  7.164E-28  7.661E-28  8.185E-28  8.737E-28  1.370E-40  1.620E-40  1.909E-40  2.243E-40  2.632E-40  3.084E-40  3.611E-40  4.227E-40  4.946E-40  5.784E-40  6.759E-40
  6.452E+02  2.119E-19  4.590E-31  9.249E-24  4.045E-28  4.359E-28  4.691E-28  5.041E-28  5.411E-28  5.802E-28  6.214E-28  6.648E-28  7.106E-28  7.588E-28  8.096E-28  1.383E-40  1.652E-40  1.968E-40  2.339E-40  2.777E-40  3.293E-40  3.902E-40  4.620E-40  5.464E-40  6.455E-40  7.610E-40
  6.564E+02  2.047E-19  1.888E-31  8.633E-24  3.768E-28  4.058E-28  4.364E-28  4.687E-28  5.028E-28  5.388E-28  5.768E-28  6.168E-28  6.589E-28  7.033E-28  7.501E-28  5.434E-41  6.488E-41  7.726E-41  9.181E-41  1.090E-40  1.292E-40  1.530E-40  1.811E-40  2.142E-40  2.529E-40  2.981E-40
  6.678E+02  1.978E-19  2.444E-32  8.058E-24  3.510E-28  3.777E-28  4.059E-28  4.357E-28  4.672E-28  5.003E-28  5.353E-28  5.721E-28  6.109E-28  6.518E-28  6.948E-28  6.816E-42  8.133E-42  9.677E-42  1.149E-41  1.363E-41  1.614E-41  1.911E-41  2.260E-41  2.670E-41  3.150E-41  3.710E-41
  6.794E+02  1.912E-19  9.672E-32  7.521E-24  3.268E-28  3.514E-28  3.775E-28  4.049E-28  4.339E-28  4.644E-28  4.966E-28  5.305E-28  5.663E-28  6.039E-28  6.434E-28  4.963E-43  6.246E-43  7.861E-43  9.893E-43  1.245E-42  1.567E-42  1.971E-42  2.480E-42  3.123E-42  3.930E-42  4.943E-42
  6.912E+02  1.848E-19  0.000E+00  7.020E-24  3.042E-28  3.269E-28  3.509E-28  3.762E-28  4.029E-28  4.310E-28  4.607E-28  4.919E-28  5.248E-28  5.594E-28  5.958E-28  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.032E+02  1.785E-19  0.000E+00  6.553E-24  2.830E-28  3.040E-28  3.261E-28  3.494E-28  3.740E-28  4.000E-28  4.273E-28  4.560E-28  4.862E-28  5.181E-28  5.516E-28  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.154E+02  1.725E-19  1.465E-32  6.116E-24  2.633E-28  2.826E-28  3.030E-28  3.245E-28  3.472E-28  3.710E-28  3.962E-28  4.226E-28  4.505E-28  4.797E-28  5.106E-28  1.785E-41  2.054E-41  2.363E-41  2.716E-41  3.117E-41  3.571E-41  4.081E-41  4.650E-41  5.279E-41  5.968E-41  6.719E-41
  7.279E+02  1.667E-19  6.530E-31  5.709E-24  2.449E-28  2.627E-28  2.815E-28  3.013E-28  3.221E-28  3.441E-28  3.673E-28  3.916E-28  4.172E-28  4.442E-28  4.725E-28  5.947E-40  6.823E-40  7.785E-40  8.834E-40  9.974E-40  1.121E-39  1.253E-39  1.396E-39  1.548E-39  1.710E-39  1.883E-39
  7.405E+02  1.611E-19  1.180E-31  5.329E-24  2.277E-28  2.441E-28  2.614E-28  2.797E-28  2.989E-28  3.191E-28  3.404E-28  3.628E-28  3.864E-28  4.111E-28  4.372E-28  1.083E-40  1.239E-40  1.411E-40  1.597E-40  1.799E-40  2.017E-40  2.251E-40  2.500E-40  2.766E-40  3.047E-40  3.344E-40
  7.534E+02  1.557E-19  2.835E-31  4.974E-24  2.116E-28  2.268E-28  2.427E-28  2.595E-28  2.772E-28  2.958E-28  3.154E-28  3.360E-28  3.577E-28  3.805E-28  4.045E-28  8.518E-41  1.001E-40  1.172E-40  1.369E-40  1.596E-40  1.859E-40  2.163E-40  2.515E-40  2.924E-40  3.397E-40  3.943E-40
  7.665E+02  1.504E-19  6.139E-32  4.642E-24  1.966E-28  2.106E-28  2.253E-28  2.408E-28  2.571E-28  2.742E-28  2.922E-28  3.112E-28  3.311E-28  3.521E-28  3.741E-28  1.410E-41  1.672E-41  1.976E-41  2.329E-41  2.738E-41  3.215E-41  3.771E-41  4.420E-41  5.178E-41  6.060E-41  7.084E-41
  7.798E+02  1.454E-19  3.933E-32  4.333E-24  1.827E-28  1.955E-28  2.091E-28  2.233E-28  2.383E-28  2.541E-28  2.707E-28  2.881E-28  3.065E-28  3.258E-28  3.460E-28  2.563E-41  2.947E-41  3.374E-41  3.850E-41  4.383E-41  4.983E-41  5.661E-41  6.427E-41  7.294E-41  8.273E-41  9.376E-41
  7.934E+02  1.405E-19  1.991E-30  4.045E-24  1.697E-28  1.815E-28  1.940E-28  2.071E-28  2.209E-28  2.354E-28  2.507E-28  2.668E-28  2.836E-28  3.014E-28  3.200E-28  3.296E-40  4.052E-40  4.963E-40  6.051E-40  7.341E-40  8.854E-40  1.061E-39  1.262E-39  1.490E-39  1.744E-39  2.025E-39
  8.072E+02  1.357E-19  1.270E-30  3.775E-24  1.576E-28  1.685E-28  1.800E-28  1.920E-28  2.047E-28  2.181E-28  2.322E-28  2.469E-28  2.624E-28  2.787E-28  2.959E-28  1.751E-39  1.905E-39  2.066E-39  2.234E-39  2.411E-39  2.595E-39  2.789E-39  2.991E-39  3.202E-39  3.423E-39  3.654E-39
  8.212E+02  1.311E-19  6.284E-31  3.524E-24  1.463E-28  1.563E-28  1.669E-28  1.780E-28  1.897E-28  2.020E-28  2.149E-28  2.285E-28  2.428E-28  2.578E-28  2.735E-28  5.360E-40  5.896E-40  6.472E-40  7.094E-40  7.764E-40  8.487E-40  9.266E-40  1.010E-39  1.101E-39  1.198E-39  1.301E-39
  8.355E+02  1.267E-19  1.496E-30  3.289E-24  1.358E-28  1.450E-28  1.548E-28  1.650E-28  1.758E-28  1.871E-28  1.989E-28  2.114E-28  2.245E-28  2.383E-28  2.528E-28  1.455E-39  1.606E-39  1.767E-39  1.937E-39  2.117E-39  2.308E-39  2.509E-39  2.721E-39  2.945E-39  3.181E-39  3.429E-39
  8.500E+02  1.225E-19  2.264E-31  3.070E-24  1.260E-28  1.345E-28  1.435E-28  1.529E-28  1.628E-28  1.732E-28  1.841E-28  1.956E-28  2.077E-28  2.203E-28  2.336E-28  2.073E-41  2.430E-41  2.838E-41  3.303E-41  3.832E-41  4.433E-41  5.114E-41  5.884E-41  6.754E-41  7.732E-41  8.831E-41
  8.648E+02  1.183E-19  7.739E-32  2.865E-24  1.169E-28  1.247E-28  1.330E-28  1.416E-28  1.508E-28  1.603E-28  1.704E-28  1.809E-28  1.920E-28  2.037E-28  2.159E-28  4.283E-41  4.914E-41  5.609E-41  6.369E-41  7.197E-41  8.093E-41  9.059E-41  1.010E-40  1.120E-40  1.238E-40  1.364E-40
  8.798E+02  1.143E-19  0.000E+00  2.675E-24  1.084E-28  1.156E-28  1.232E-28  1.312E-28  1.396E-28  1.484E-28  1.576E-28  1.673E-28  1.775E-28  1.882E-28  1.995E-28  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.951E+02  1.105E-19  7.274E-32  2.496E-24  1.005E-28  1.072E-28  1.142E-28  1.215E-28  1.292E-28  1.373E-28  1.458E-28  1.547E-28  1.641E-28  1.739E-28  1.843E-28  1.972E-41  2.335E-41  2.752E-41  3.226E-41  3.763E-41  4.364E-41  5.035E-41  5.777E-41  6.595E-41  7.492E-41  8.469E-41
  9.107E+02  1.067E-19  2.242E-32  2.330E-24  9.322E-29  9.934E-29  1.058E-28  1.125E-28  1.196E-28  1.270E-28  1.349E-28  1.431E-28  1.517E-28  1.607E-28  1.702E-28  5.865E-42  6.939E-42  8.171E-42  9.571E-42  1.115E-41  1.293E-41  1.490E-41  1.709E-41  1.949E-41  2.213E-41  2.500E-41
  9.265E+02  1.031E-19  0.000E+00  2.175E-24  8.641E-29  9.204E-29  9.795E-29  1.042E-28  1.107E-28  1.175E-28  1.247E-28  1.322E-28  1.402E-28  1.485E-28  1.572E-28  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9.426E+02  9.966E-20  1.618E-31  2.030E-24  8.009E-29  8.527E-29  9.070E-29  9.641E-29  1.024E-28  1.087E-28  1.153E-28  1.222E-28  1.295E-28  1.371E-28  1.452E-28  3.939E-41  4.653E-41  5.470E-41  6.398E-41  7.444E-41  8.614E-41  9.915E-41  1.135E-40  1.293E-40  1.466E-40  1.654E-40
  9.590E+02  9.629E-20  1.200E-30  1.895E-24  7.421E-29  7.897E-29  8.398E-29  8.923E-29  9.474E-29  1.005E-28  1.066E-28  1.130E-28  1.197E-28  1.267E-28  1.340E-28  1.117E-39  1.206E-39  1.298E-39  1.395E-39  1.496E-39  1.602E-39  1.712E-39  1.827E-39  1.947E-39  2.072E-39  2.203E-39
  9.757E+02  9.304E-20  4.606E-31  1.769E-24  6.875E-29  7.313E-29  7.773E-29  8.256E-29  8.763E-29  9.295E-29  9.853E-29  1.044E-28  1.105E-28  1.170E-28  1.237E-28  4.108E-40  4.433E-40  4.772E-40  5.126E-40  5.495E-40  5.880E-40  6.282E-40  6.703E-40  7.141E-40  7.598E-40  8.076E-40
  9.926E+02  8.990E-20  1.217E-31  1.651E-24  6.368E-29  6.771E-29  7.194E-29  7.638E-29  8.104E-29  8.593E-29  9.106E-29  9.644E-29  1.021E-28  1.080E-28  1.142E-28  2.655E-41  3.129E-41  3.670E-41  4.282E-41  4.971E-41  5.739E-41  6.592E-41  7.532E-41  8.564E-41  9.690E-41  1.091E-40
  1.010E+03  8.686E-20  3.609E-31  1.541E-24  5.897E-29  6.268E-29  6.657E-29  7.066E-29  7.494E-29  7.944E-29  8.415E-29  8.909E-29  9.428E-29  9.972E-29  1.054E-28  4.631E-41  5.465E-41  6.432E-41  7.552E-41  8.846E-41  1.034E-40  1.206E-40  1.404E-40  1.630E-40  1.888E-40  2.180E-40
  1.027E+03  8.393E-20  0.000E+00  1.438E-24  5.460E-29  5.801E-29  6.159E-29  6.535E-29  6.929E-29  7.342E-29  7.775E-29  8.229E-29  8.706E-29  9.206E-29  9.730E-29  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.045E+03  8.110E-20  1.366E-31  1.342E-24  5.055E-29  5.369E-29  5.698E-29  6.043E-29  6.405E-29  6.785E-29  7.183E-29  7.600E-29  8.038E-29  8.497E-29  8.979E-29  4.509E-41  5.154E-41  5.861E-41  6.633E-41  7.473E-41  8.381E-41  9.360E-41  1.041E-40  1.153E-40  1.273E-40  1.400E-40
  1.063E+03  7.836E-20  0.000E+00  1.253E-24  4.679E-29  4.967E-29  5.270E-29  5.587E-29  5.920E-29  6.269E-29  6.635E-29  7.018E-29  7.421E-29  7.842E-29  8.285E-29  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.082E+03  7.571E-20  0.000E+00  1.170E-24  4.330E-29  4.595E-29  4.873E-29  5.165E-29  5.471E-29  5.792E-29  6.128E-29  6.480E-29  6.850E-29  7.237E-29  7.644E-29  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.101E+03  7.315E-20  2.079E-32  1.092E-24  4.006E-29  4.250E-29  4.506E-29  4.774E-29  5.055E-29  5.350E-29  5.659E-29  5.983E-29  6.322E-29  6.678E-29  7.051E-29  5.680E-42  6.502E-42  7.408E-42  8.409E-42  9.521E-42  1.076E-41  1.215E-41  1.371E-41  1.546E-41  1.743E-41  1.963E-41
  1.120E+03  7.068E-20  1.135E-32  1.019E-24  3.707E-29  3.931E-29  4.166E-29  4.412E-29  4.671E-29  4.941E-29  5.225E-29  5.523E-29  5.834E-29  6.161E-29  6.504E-29  2.975E-42  3.405E-42  3.878E-42  4.401E-42  4.981E-42  5.629E-42  6.354E-42  7.168E-42  8.082E-42  9.108E-42  1.025E-41
  1.139E+03  6.829E-20  1.092E-31  9.511E-25  3.429E-29  3.635E-29  3.851E-29  4.077E-29  4.315E-29  4.563E-29  4.824E-29  5.097E-29  5.384E-29  5.684E-29  5.999E-29  1.280E-41  1.507E-41  1.770E-41  2.074E-41  2.423E-41  2.820E-41  3.270E-41  3.775E-41  4.340E-41  4.966E-41  5.657E-41
  1.159E+03  6.598E-20  5.321E-32  8.877E-25  3.171E-29  3.360E-29  3.559E-29  3.767E-29  3.985E-29  4.214E-29  4.453E-29  4.704E-29  4.967E-29  5.243E-29  5.532E-29  5.980E-42  7.035E-42  8.258E-42  9.669E-42  1.129E-41  1.313E-41  1.522E-41  1.757E-41  2.019E-41  2.309E-41  2.629E-41
  1.179E+03  6.375E-20  0.000E+00  8.286E-25  2.932E-29  3.106E-29  3.289E-29  3.480E-29  3.680E-29  3.890E-29  4.111E-29  4.341E-29  4.583E-29  4.836E-29  5.101E-29  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.200E+03  6.160E-20  0.000E+00  7.734E-25  2.711E-29  2.871E-29  3.039E-29  3.215E-29  3.399E-29  3.592E-29  3.794E-29  4.005E-29  4.227E-29  4.460E-29  4.704E-29  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.221E+03  5.951E-20  3.071E-30  7.219E-25  2.506E-29  2.653E-29  2.807E-29  2.969E-29  3.138E-29  3.315E-29  3.501E-29  3.695E-29  3.899E-29  4.113E-29  4.337E-29  1.558E-39  1.668E-39  1.783E-39  1.903E-39  2.028E-39  2.159E-39  2.295E-39  2.438E-39  2.586E-39  2.742E-39  2.904E-39
  1.242E+03  5.750E-20  5.097E-32  6.738E-25  2.316E-29  2.452E-29  2.593E-29  2.742E-29  2.897E-29  3.060E-29  3.230E-29  3.409E-29  3.596E-29  3.792E-29  3.998E-29  5.114E-42  5.986E-42  6.981E-42  8.108E-42  9.376E-42  1.079E-41  1.237E-41  1.411E-41  1.601E-41  1.810E-41  2.037E-41
  1.263E+03  5.556E-20  0.000E+00  6.289E-25  2.141E-29  2.265E-29  2.395E-29  2.531E-29  2.674E-29  2.824E-29  2.980E-29  3.144E-29  3.316E-29  3.497E-29  3.685E-29  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.285E+03  5.368E-20  7.518E-32  5.870E-25  1.978E-29  2.092E-29  2.212E-29  2.337E-29  2.468E-29  2.606E-29  2.750E-29  2.900E-29  3.058E-29  3.224E-29  3.397E-29  3.413E-42  4.007E-42  4.680E-42  5.444E-42  6.315E-42  7.309E-42  8.448E-42  9.758E-42  1.126E-41  1.300E-41  1.498E-41
  1.308E+03  5.186E-20  3.033E-31  5.479E-25  1.828E-29  1.933E-29  2.042E-29  2.157E-29  2.278E-29  2.404E-29  2.536E-29  2.675E-29  2.820E-29  2.972E-29  3.131E-29  8.326E-41  9.103E-41  9.936E-41  1.083E-40  1.178E-40  1.279E-40  1.387E-40  1.501E-40  1.622E-40  1.751E-40  1.887E-40
  1.331E+03  5.011E-20  0.000E+00  5.114E-25  1.688E-29  1.785E-29  1.886E-29  1.991E-29  2.102E-29  2.218E-29  2.339E-29  2.466E-29  2.600E-29  2.739E-29  2.885E-29  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.354E+03  4.842E-20  1.292E-31  4.774E-25  1.559E-29  1.648E-29  1.741E-29  1.838E-29  1.940E-29  2.046E-29  2.157E-29  2.274E-29  2.396E-29  2.524E-29  2.659E-29  5.087E-41  5.436E-41  5.799E-41  6.178E-41  6.572E-41  6.982E-41  7.408E-41  7.854E-41  8.317E-41  8.802E-41  9.306E-41
  1.377E+03  4.678E-20  2.029E-31  4.456E-25  1.440E-29  1.522E-29  1.607E-29  1.696E-29  1.789E-29  1.887E-29  1.989E-29  2.097E-29  2.209E-29  2.326E-29  2.450E-29  5.962E-41  6.474E-41  7.015E-41  7.585E-41  8.187E-41  8.819E-41  9.483E-41  1.018E-40  1.091E-40  1.168E-40  1.247E-40
  1.401E+03  4.520E-20  2.790E-31  4.159E-25  1.330E-29  1.405E-29  1.483E-29  1.565E-29  1.651E-29  1.740E-29  1.834E-29  1.933E-29  2.036E-29  2.144E-29  2.257E-29  1.000E-40  1.068E-40  1.139E-40  1.213E-40  1.290E-40  1.370E-40  1.453E-40  1.540E-40  1.631E-40  1.725E-40  1.824E-40
  1.425E+03  4.367E-20  0.000E+00  3.882E-25  1.228E-29  1.297E-29  1.369E-29  1.444E-29  1.523E-29  1.605E-29  1.691E-29  1.782E-29  1.876E-29  1.975E-29  2.079E-29  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.450E+03  4.219E-20  0.000E+00  3.623E-25  1.134E-29  1.197E-29  1.263E-29  1.332E-29  1.404E-29  1.480E-29  1.559E-29  1.642E-29  1.729E-29  1.820E-29  1.915E-29  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.475E+03  4.076E-20  3.135E-31  3.382E-25  1.047E-29  1.105E-29  1.165E-29  1.229E-29  1.295E-29  1.365E-29  1.437E-29  1.513E-29  1.593E-29  1.677E-29  1.764E-29  7.510E-41  8.166E-41  8.858E-41  9.586E-41  1.035E-40  1.116E-40  1.200E-40  1.288E-40  1.381E-40  1.477E-40  1.579E-40
  1.501E+03  3.938E-20  3.139E-31  3.157E-25  9.660E-30  1.019E-29  1.075E-29  1.133E-29  1.194E-29  1.258E-29  1.325E-29  1.395E-29  1.468E-29  1.545E-29  1.625E-29  3.950E-41  4.454E-41  5.005E-41  5.604E-41  6.253E-41  6.953E-41  7.705E-41  8.513E-41  9.377E-41  1.030E-40  1.128E-40
  1.527E+03  3.805E-20  4.341E-31  2.946E-25  8.915E-30  9.404E-30  9.916E-30  1.045E-29  1.101E-29  1.160E-29  1.221E-29  1.285E-29  1.352E-29  1.423E-29  1.497E-29  3.598E-41  3.988E-41  4.416E-41  4.884E-41  5.399E-41  5.966E-41  6.590E-41  7.279E-41  8.038E-41  8.874E-41  9.794E-41
  1.554E+03  3.676E-20  3.927E-31  2.750E-25  8.227E-30  8.676E-30  9.146E-30  9.637E-30  1.015E-29  1.069E-29  1.125E-29  1.184E-29  1.246E-29  1.311E-29  1.378E-29  7.574E-41  8.072E-41  8.592E-41  9.138E-41  9.710E-41  1.031E-40  1.094E-40  1.161E-40  1.232E-40  1.306E-40  1.386E-40
  1.581E+03  3.552E-20  2.650E-31  2.567E-25  7.591E-30  8.004E-30  8.435E-30  8.886E-30  9.359E-30  9.853E-30  1.037E-29  1.091E-29  1.148E-29  1.207E-29  1.269E-29  6.041E-41  6.431E-41  6.838E-41  7.262E-41  7.705E-41  8.167E-41  8.652E-41  9.159E-41  9.691E-41  1.025E-40  1.084E-40
  1.608E+03  3.432E-20  3.442E-31  2.396E-25  7.004E-30  7.382E-30  7.779E-30  8.193E-30  8.627E-30  9.080E-30  9.555E-30  1.005E-29  1.057E-29  1.112E-29  1.169E-29  7.392E-41  7.956E-41  8.547E-41  9.166E-41  9.813E-41  1.049E-40  1.120E-40  1.193E-40  1.270E-40  1.351E-40  1.435E-40
