  9.299E+00  2.342E-15  1.395E-16  1.026E-18  3.889E-27  4.896E-27  6.163E-27  7.759E-27  9.768E-27  1.230E-26  1.548E-26  1.949E-26  2.453E-26  3.088E-26  3.888E-26  1.995E-30  2.511E-30  3.161E-30  3.980E-30  5.010E-30  6.307E-30  7.939E-30  9.995E-30  1.258E-29  1.584E-29  1.994E-29
  9.461E+00  2.625E-15  2.033E-16  1.318E-18  4.281E-27  5.390E-27  6.785E-27  8.542E-27  1.075E-26  1.354E-26  1.704E-26  2.145E-26  2.701E-26  3.400E-26  4.281E-26  2.852E-30  3.591E-30  4.520E-30  5.691E-30  7.164E-30  9.019E-30  1.135E-29  1.429E-29  1.799E-29  2.265E-29  2.852E-29
  9.625E+00  2.783E-15  2.750E-16  1.583E-18  4.457E-27  5.611E-27  7.064E-27  8.893E-27  1.119E-26  1.409E-26  1.774E-26  2.234E-26  2.812E-26  3.540E-26  4.456E-26  3.779E-30  4.757E-30  5.989E-30  7.540E-30  9.492E-30  1.195E-29  1.504E-29  1.894E-29  2.384E-29  3.001E-29  3.778E-29
  9.793E+00  2.812E-15  3.299E-16  1.764E-18  4.420E-27  5.564E-27  7.005E-27  8.819E-27  1.110E-26  1.398E-26  1.759E-26  2.215E-26  2.788E-26  3.510E-26  4.419E-26  4.442E-30  5.592E-30  7.040E-30  8.863E-30  1.116E-29  1.405E-29  1.768E-29  2.226E-29  2.802E-29  3.528E-29  4.441E-29
  9.963E+00  2.748E-15  3.654E-16  1.882E-18  4.240E-27  5.338E-27  6.720E-27  8.460E-27  1.065E-26  1.341E-26  1.688E-26  2.125E-26  2.675E-26  3.367E-26  4.239E-26  4.822E-30  6.070E-30  7.642E-30  9.620E-30  1.211E-29  1.525E-29  1.919E-29  2.416E-29  3.042E-29  3.829E-29  4.821E-29
  1.014E+01  2.552E-15  3.675E-16  1.868E-18  3.866E-27  4.867E-27  6.127E-27  7.713E-27  9.710E-27  1.222E-26  1.539E-26  1.937E-26  2.439E-26  3.070E-26  3.865E-26  4.753E-30  5.984E-30  7.533E-30  9.483E-30  1.194E-29  1.503E-29  1.892E-29  2.382E-29  2.999E-29  3.775E-29  4.752E-29
  1.031E+01  2.377E-15  3.592E-16  1.819E-18  3.534E-27  4.450E-27  5.601E-27  7.052E-27  8.877E-27  1.118E-26  1.407E-26  1.771E-26  2.230E-26  2.807E-26  3.534E-26  4.558E-30  5.738E-30  7.223E-30  9.093E-30  1.145E-29  1.441E-29  1.814E-29  2.284E-29  2.875E-29  3.619E-29  4.557E-29
  1.049E+01  2.168E-15  3.401E-16  1.743E-18  3.165E-27  3.985E-27  5.017E-27  6.315E-27  7.950E-27  1.001E-26  1.260E-26  1.586E-26  1.997E-26  2.514E-26  3.165E-26  4.234E-30  5.331E-30  6.711E-30  8.448E-30  1.064E-29  1.339E-29  1.686E-29  2.122E-29  2.671E-29  3.363E-29  4.234E-29
  1.067E+01  1.962E-15  3.139E-16  1.626E-18  2.814E-27  3.542E-27  4.459E-27  5.614E-27  7.067E-27  8.896E-27  1.120E-26  1.410E-26  1.775E-26  2.234E-26  2.813E-26  3.837E-30  4.831E-30  6.082E-30  7.656E-30  9.638E-30  1.213E-29  1.527E-29  1.923E-29  2.421E-29  3.047E-29  3.837E-29
  1.086E+01  1.783E-15  2.886E-16  1.507E-18  2.511E-27  3.161E-27  3.979E-27  5.009E-27  6.306E-27  7.939E-27  9.994E-27  1.258E-26  1.584E-26  1.994E-26  2.510E-26  3.465E-30  4.362E-30  5.491E-30  6.913E-30  8.703E-30  1.096E-29  1.379E-29  1.736E-29  2.186E-29  2.752E-29  3.464E-29
  1.105E+01  1.643E-15  2.703E-16  1.429E-18  2.272E-27  2.860E-27  3.601E-27  4.533E-27  5.707E-27  7.184E-27  9.044E-27  1.139E-26  1.433E-26  1.804E-26  2.272E-26  3.187E-30  4.012E-30  5.051E-30  6.358E-30  8.004E-30  1.008E-29  1.269E-29  1.597E-29  2.010E-29  2.531E-29  3.186E-29
  1.124E+01  1.436E-15  2.402E-16  1.343E-18  1.950E-27  2.455E-27  3.090E-27  3.890E-27  4.897E-27  6.165E-27  7.761E-27  9.771E-27  1.230E-26  1.548E-26  1.949E-26  2.780E-30  3.499E-30  4.405E-30  5.546E-30  6.982E-30  8.789E-30  1.106E-29  1.393E-29  1.754E-29  2.207E-29  2.779E-29
  1.144E+01  1.232E-15  2.047E-16  1.190E-18  1.644E-27  2.070E-27  2.606E-27  3.280E-27  4.129E-27  5.198E-27  6.544E-27  8.239E-27  1.037E-26  1.306E-26  1.644E-26  2.327E-30  2.930E-30  3.688E-30  4.643E-30  5.845E-30  7.359E-30  9.264E-30  1.166E-29  1.468E-29  1.848E-29  2.327E-29
  1.163E+01  1.068E-15  1.765E-16  1.068E-18  1.400E-27  1.763E-27  2.219E-27  2.793E-27  3.517E-27  4.427E-27  5.573E-27  7.016E-27  8.832E-27  1.112E-26  1.400E-26  1.972E-30  2.482E-30  3.125E-30  3.934E-30  4.952E-30  6.234E-30  7.848E-30  9.880E-30  1.244E-29  1.566E-29  1.971E-29
  1.184E+01  9.282E-16  1.519E-16  9.537E-19  1.195E-27  1.504E-27  1.894E-27  2.384E-27  3.001E-27  3.778E-27  4.756E-27  5.988E-27  7.538E-27  9.489E-27  1.195E-26  1.668E-30  2.100E-30  2.644E-30  3.329E-30  4.191E-30  5.275E-30  6.641E-30  8.361E-30  1.052E-29  1.325E-29  1.668E-29
  1.204E+01  7.571E-16  1.223E-16  8.372E-19  9.575E-28  1.205E-27  1.518E-27  1.910E-27  2.405E-27  3.028E-27  3.811E-27  4.798E-27  6.040E-27  7.604E-27  9.573E-27  1.319E-30  1.661E-30  2.091E-30  2.632E-30  3.314E-30  4.172E-30  5.252E-30  6.612E-30  8.323E-30  1.048E-29  1.319E-29
  1.225E+01  6.389E-16  1.003E-16  7.109E-19  7.940E-28  9.996E-28  1.258E-27  1.584E-27  1.994E-27  2.511E-27  3.161E-27  3.979E-27  5.009E-27  6.305E-27  7.938E-27  1.064E-30  1.340E-30  1.687E-30  2.124E-30  2.674E-30  3.366E-30  4.237E-30  5.334E-30  6.715E-30  8.453E-30  1.064E-29
  1.246E+01  5.511E-16  8.372E-17  5.986E-19  6.732E-28  8.475E-28  1.067E-27  1.343E-27  1.691E-27  2.129E-27  2.680E-27  3.373E-27  4.247E-27  5.346E-27  6.730E-27  8.738E-31  1.100E-30  1.385E-30  1.743E-30  2.195E-30  2.763E-30  3.478E-30  4.379E-30  5.513E-30  6.940E-30  8.737E-30
  1.268E+01  5.087E-16  7.463E-17  5.052E-19  6.107E-28  7.688E-28  9.678E-28  1.218E-27  1.534E-27  1.931E-27  2.431E-27  3.060E-27  3.852E-27  4.849E-27  6.105E-27  7.662E-31  9.647E-31  1.214E-30  1.529E-30  1.925E-30  2.423E-30  3.050E-30  3.840E-30  4.834E-30  6.085E-30  7.661E-30
  1.290E+01  4.908E-16  6.971E-17  4.315E-19  5.791E-28  7.290E-28  9.178E-28  1.155E-27  1.455E-27  1.831E-27  2.305E-27  2.902E-27  3.653E-27  4.599E-27  5.790E-27  7.040E-31  8.863E-31  1.116E-30  1.405E-30  1.768E-30  2.226E-30  2.802E-30  3.528E-30  4.441E-30  5.591E-30  7.039E-30
  1.313E+01  4.852E-16  6.678E-17  3.706E-19  5.628E-28  7.085E-28  8.919E-28  1.123E-27  1.414E-27  1.779E-27  2.240E-27  2.820E-27  3.550E-27  4.469E-27  5.627E-27  6.634E-31  8.352E-31  1.051E-30  1.324E-30  1.666E-30  2.098E-30  2.641E-30  3.324E-30  4.185E-30  5.268E-30  6.633E-30
  1.335E+01  4.930E-16  6.588E-17  3.216E-19  5.620E-28  7.075E-28  8.907E-28  1.121E-27  1.412E-27  1.777E-27  2.237E-27  2.816E-27  3.545E-27  4.463E-27  5.619E-27  6.438E-31  8.105E-31  1.020E-30  1.284E-30  1.617E-30  2.036E-30  2.563E-30  3.226E-30  4.061E-30  5.112E-30  6.437E-30
  1.359E+01  5.095E-16  6.633E-17  2.825E-19  5.709E-28  7.188E-28  9.048E-28  1.139E-27  1.434E-27  1.805E-27  2.273E-27  2.861E-27  3.602E-27  4.534E-27  5.708E-27  6.375E-31  8.026E-31  1.010E-30  1.272E-30  1.601E-30  2.016E-30  2.538E-30  3.195E-30  4.022E-30  5.063E-30  6.374E-30
  1.382E+01  5.205E-16  6.616E-17  2.498E-19  5.734E-28  7.218E-28  9.087E-28  1.144E-27  1.440E-27  1.813E-27  2.282E-27  2.873E-27  3.617E-27  4.553E-27  5.733E-27  6.255E-31  7.874E-31  9.913E-31  1.248E-30  1.571E-30  1.978E-30  2.490E-30  3.134E-30  3.946E-30  4.967E-30  6.254E-30
  1.406E+01  5.300E-16  6.556E-17  2.195E-19  5.739E-28  7.225E-28  9.095E-28  1.145E-27  1.441E-27  1.815E-27  2.284E-27  2.876E-27  3.620E-27  4.558E-27  5.738E-27  6.097E-31  7.675E-31  9.663E-31  1.216E-30  1.531E-30  1.928E-30  2.427E-30  3.055E-30  3.846E-30  4.842E-30  6.096E-30
  1.431E+01  5.467E-16  6.531E-17  1.905E-19  5.821E-28  7.328E-28  9.225E-28  1.161E-27  1.462E-27  1.840E-27  2.317E-27  2.917E-27  3.672E-27  4.622E-27  5.820E-27  5.977E-31  7.524E-31  9.472E-31  1.192E-30  1.501E-30  1.890E-30  2.379E-30  2.995E-30  3.770E-30  4.746E-30  5.976E-30
  1.456E+01  5.851E-16  6.776E-17  1.687E-19  6.126E-28  7.713E-28  9.710E-28  1.222E-27  1.539E-27  1.937E-27  2.439E-27  3.070E-27  3.865E-27  4.865E-27  6.125E-27  6.102E-31  7.682E-31  9.670E-31  1.217E-30  1.533E-30  1.929E-30  2.429E-30  3.058E-30  3.849E-30  4.846E-30  6.101E-30
  1.481E+01  6.198E-16  6.969E-17  1.506E-19  6.383E-28  8.036E-28  1.012E-27  1.273E-27  1.603E-27  2.018E-27  2.541E-27  3.199E-27  4.027E-27  5.069E-27  6.382E-27  6.175E-31  7.775E-31  9.787E-31  1.232E-30  1.551E-30  1.953E-30  2.458E-30  3.095E-30  3.896E-30  4.904E-30  6.174E-30
  1.507E+01  6.557E-16  7.076E-17  1.323E-19  6.644E-28  8.365E-28  1.053E-27  1.326E-27  1.669E-27  2.101E-27  2.645E-27  3.330E-27  4.191E-27  5.276E-27  6.643E-27  6.173E-31  7.771E-31  9.783E-31  1.232E-30  1.550E-30  1.952E-30  2.457E-30  3.093E-30  3.894E-30  4.902E-30  6.172E-30
  1.533E+01  7.208E-16  7.431E-17  1.186E-19  7.187E-28  9.048E-28  1.139E-27  1.434E-27  1.805E-27  2.273E-27  2.861E-27  3.602E-27  4.534E-27  5.708E-27  7.186E-27  6.384E-31  8.037E-31  1.012E-30  1.274E-30  1.603E-30  2.019E-30  2.541E-30  3.199E-30  4.027E-30  5.070E-30  6.383E-30
  1.560E+01  8.048E-16  8.004E-17  1.116E-19  7.899E-28  9.945E-28  1.252E-27  1.576E-27  1.984E-27  2.498E-27  3.144E-27  3.959E-27  4.983E-27  6.273E-27  7.898E-27  6.772E-31  8.526E-31  1.073E-30  1.351E-30  1.701E-30  2.141E-30  2.696E-30  3.394E-30  4.272E-30  5.378E-30  6.771E-30
  1.587E+01  9.259E-16  9.005E-17  1.123E-19  8.948E-28  1.127E-27  1.418E-27  1.785E-27  2.248E-27  2.829E-27  3.562E-27  4.484E-27  5.645E-27  7.106E-27  8.947E-27  7.508E-31  9.452E-31  1.190E-30  1.498E-30  1.886E-30  2.374E-30  2.989E-30  3.763E-30  4.737E-30  5.963E-30  7.507E-30
  1.614E+01  1.039E-15  1.030E-16  1.203E-19  9.892E-28  1.245E-27  1.568E-27  1.974E-27  2.485E-27  3.128E-27  3.937E-27  4.957E-27  6.240E-27  7.855E-27  9.890E-27  8.463E-31  1.066E-30  1.341E-30  1.689E-30  2.126E-30  2.676E-30  3.369E-30  4.241E-30  5.339E-30  6.721E-30  8.462E-30
  1.642E+01  1.141E-15  1.166E-16  1.293E-19  1.070E-27  1.347E-27  1.696E-27  2.135E-27  2.688E-27  3.384E-27  4.260E-27  5.363E-27  6.752E-27  8.499E-27  1.070E-26  9.439E-31  1.188E-30  1.496E-30  1.883E-30  2.371E-30  2.985E-30  3.757E-30  4.730E-30  5.955E-30  7.496E-30  9.437E-30
  1.671E+01  1.225E-15  1.296E-16  1.374E-19  1.133E-27  1.426E-27  1.795E-27  2.260E-27  2.845E-27  3.581E-27  4.508E-27  5.675E-27  7.145E-27  8.994E-27  1.132E-26  1.035E-30  1.303E-30  1.641E-30  2.065E-30  2.600E-30  3.273E-30  4.121E-30  5.188E-30  6.530E-30  8.221E-30  1.035E-29
  1.700E+01  1.318E-15  1.473E-16  1.499E-19  1.202E-27  1.513E-27  1.904E-27  2.397E-27  3.018E-27  3.799E-27  4.783E-27  6.021E-27  7.580E-27  9.542E-27  1.201E-26  1.161E-30  1.461E-30  1.840E-30  2.316E-30  2.915E-30  3.670E-30  4.620E-30  5.817E-30  7.322E-30  9.217E-30  1.160E-29
  1.729E+01  1.385E-15  1.641E-16  1.604E-19  1.246E-27  1.568E-27  1.974E-27  2.485E-27  3.129E-27  3.939E-27  4.959E-27  6.242E-27  7.858E-27  9.892E-27  1.245E-26  1.276E-30  1.606E-30  2.022E-30  2.545E-30  3.204E-30  4.034E-30  5.078E-30  6.393E-30  8.048E-30  1.013E-29  1.276E-29
  1.759E+01  1.444E-15  1.821E-16  1.714E-19  1.283E-27  1.615E-27  2.033E-27  2.559E-27  3.222E-27  4.056E-27  5.106E-27  6.428E-27  8.092E-27  1.019E-26  1.283E-26  1.398E-30  1.760E-30  2.216E-30  2.789E-30  3.512E-30  4.421E-30  5.565E-30  7.006E-30  8.820E-30  1.110E-29  1.398E-29
  1.790E+01  1.478E-15  1.980E-16  1.797E-19  1.297E-27  1.633E-27  2.055E-27  2.588E-27  3.258E-27  4.101E-27  5.163E-27  6.499E-27  8.182E-27  1.030E-26  1.297E-26  1.501E-30  1.890E-30  2.380E-30  2.996E-30  3.771E-30  4.748E-30  5.977E-30  7.524E-30  9.472E-30  1.192E-29  1.501E-29
  1.821E+01  1.495E-15  2.119E-16  1.863E-19  1.298E-27  1.634E-27  2.057E-27  2.589E-27  3.259E-27  4.103E-27  5.165E-27  6.503E-27  8.186E-27  1.031E-26  1.297E-26  1.589E-30  2.001E-30  2.519E-30  3.171E-30  3.992E-30  5.026E-30  6.327E-30  7.965E-30  1.003E-29  1.262E-29  1.589E-29
  1.853E+01  1.482E-15  2.202E-16  1.881E-19  1.273E-27  1.603E-27  2.018E-27  2.540E-27  3.198E-27  4.026E-27  5.068E-27  6.380E-27  8.032E-27  1.011E-26  1.273E-26  1.634E-30  2.058E-30  2.590E-30  3.261E-30  4.105E-30  5.168E-30  6.506E-30  8.190E-30  1.031E-29  1.298E-29  1.634E-29
  1.885E+01  1.464E-15  2.257E-16  1.872E-19  1.245E-27  1.568E-27  1.974E-27  2.485E-27  3.128E-27  3.938E-27  4.958E-27  6.241E-27  7.857E-27  9.890E-27  1.245E-26  1.659E-30  2.088E-30  2.629E-30  3.310E-30  4.167E-30  5.245E-30  6.603E-30  8.313E-30  1.047E-29  1.317E-29  1.659E-29
  1.918E+01  1.439E-15  2.294E-16  1.852E-19  1.214E-27  1.528E-27  1.924E-27  2.422E-27  3.049E-27  3.838E-27  4.832E-27  6.083E-27  7.658E-27  9.640E-27  1.214E-26  1.671E-30  2.104E-30  2.649E-30  3.335E-30  4.198E-30  5.285E-30  6.653E-30  8.376E-30  1.054E-29  1.327E-29  1.671E-29
  1.951E+01  1.406E-15  2.308E-16  1.816E-19  1.177E-27  1.482E-27  1.866E-27  2.349E-27  2.957E-27  3.722E-27  4.686E-27  5.900E-27  7.427E-27  9.349E-27  1.177E-26  1.668E-30  2.100E-30  2.644E-30  3.328E-30  4.190E-30  5.275E-30  6.640E-30  8.359E-30  1.052E-29  1.325E-29  1.668E-29
  1.985E+01  1.366E-15  2.290E-16  1.754E-19  1.136E-27  1.431E-27  1.801E-27  2.267E-27  2.854E-27  3.593E-27  4.524E-27  5.695E-27  7.169E-27  9.025E-27  1.136E-26  1.644E-30  2.070E-30  2.606E-30  3.280E-30  4.130E-30  5.199E-30  6.545E-30  8.239E-30  1.037E-29  1.306E-29  1.644E-29
  2.020E+01  1.329E-15  2.272E-16  1.695E-19  1.099E-27  1.384E-27  1.742E-27  2.193E-27  2.761E-27  3.476E-27  4.376E-27  5.509E-27  6.935E-27  8.730E-27  1.099E-26  1.622E-30  2.042E-30  2.571E-30  3.236E-30  4.074E-30  5.129E-30  6.457E-30  8.129E-30  1.023E-29  1.288E-29  1.622E-29
  2.055E+01  1.285E-15  2.237E-16  1.631E-19  1.059E-27  1.333E-27  1.678E-27  2.112E-27  2.659E-27  3.348E-27  4.215E-27  5.306E-27  6.679E-27  8.408E-27  1.059E-26  1.590E-30  2.002E-30  2.521E-30  3.173E-30  3.995E-30  5.029E-30  6.331E-30  7.970E-30  1.003E-29  1.263E-29  1.590E-29
  2.090E+01  1.241E-15  2.186E-16  1.549E-19  1.020E-27  1.284E-27  1.616E-27  2.034E-27  2.561E-27  3.224E-27  4.059E-27  5.110E-27  6.433E-27  8.098E-27  1.020E-26  1.549E-30  1.950E-30  2.455E-30  3.091E-30  3.892E-30  4.899E-30  6.167E-30  7.764E-30  9.774E-30  1.230E-29  1.549E-29
  2.127E+01  1.199E-15  2.141E-16  1.480E-19  9.835E-28  1.238E-27  1.559E-27  1.962E-27  2.470E-27  3.110E-27  3.915E-27  4.929E-27  6.205E-27  7.811E-27  9.834E-27  1.514E-30  1.906E-30  2.400E-30  3.021E-30  3.803E-30  4.788E-30  6.027E-30  7.588E-30  9.552E-30  1.202E-29  1.514E-29
  2.164E+01  1.158E-15  2.084E-16  1.397E-19  9.496E-28  1.196E-27  1.505E-27  1.895E-27  2.385E-27  3.003E-27  3.780E-27  4.759E-27  5.991E-27  7.541E-27  9.495E-27  1.473E-30  1.855E-30  2.335E-30  2.939E-30  3.701E-30  4.659E-30  5.865E-30  7.383E-30  9.295E-30  1.170E-29  1.473E-29
  2.201E+01  1.127E-15  2.049E-16  1.329E-19  9.259E-28  1.166E-27  1.467E-27  1.847E-27  2.326E-27  2.928E-27  3.686E-27  4.640E-27  5.841E-27  7.353E-27  9.258E-27  1.450E-30  1.825E-30  2.297E-30  2.892E-30  3.641E-30  4.583E-30  5.770E-30  7.264E-30  9.145E-30  1.151E-29  1.449E-29
  2.240E+01  1.093E-15  2.006E-16  1.265E-19  8.998E-28  1.133E-27  1.426E-27  1.795E-27  2.260E-27  2.845E-27  3.582E-27  4.509E-27  5.677E-27  7.146E-27  8.997E-27  1.422E-30  1.790E-30  2.254E-30  2.837E-30  3.572E-30  4.496E-30  5.661E-30  7.126E-30  8.971E-30  1.129E-29  1.422E-29
  2.279E+01  1.064E-15  1.969E-16  1.202E-19  8.799E-28  1.108E-27  1.395E-27  1.756E-27  2.210E-27  2.782E-27  3.503E-27  4.410E-27  5.551E-27  6.988E-27  8.798E-27  1.401E-30  1.764E-30  2.221E-30  2.796E-30  3.520E-30  4.431E-30  5.578E-30  7.022E-30  8.840E-30  1.113E-29  1.401E-29
  2.318E+01  1.034E-15  1.933E-16  1.147E-19  8.601E-28  1.083E-27  1.363E-27  1.716E-27  2.160E-27  2.720E-27  3.424E-27  4.310E-27  5.426E-27  6.830E-27  8.599E-27  1.383E-30  1.741E-30  2.191E-30  2.758E-30  3.473E-30  4.372E-30  5.504E-30  6.929E-30  8.723E-30  1.098E-29  1.382E-29
  2.358E+01  1.002E-15  1.890E-16  1.091E-19  8.392E-28  1.057E-27  1.330E-27  1.674E-27  2.108E-27  2.654E-27  3.341E-27  4.206E-27  5.295E-27  6.665E-27  8.391E-27  1.361E-30  1.713E-30  2.156E-30  2.715E-30  3.417E-30  4.302E-30  5.416E-30  6.818E-30  8.584E-30  1.081E-29  1.360E-29
  2.399E+01  9.698E-16  1.846E-16  1.039E-19  8.191E-28  1.031E-27  1.298E-27  1.634E-27  2.058E-27  2.590E-27  3.261E-27  4.105E-27  5.168E-27  6.505E-27  8.190E-27  1.339E-30  1.686E-30  2.122E-30  2.671E-30  3.363E-30  4.234E-30  5.330E-30  6.710E-30  8.447E-30  1.063E-29  1.339E-29
  2.441E+01  9.347E-16  1.794E-16  9.870E-20  7.974E-28  1.004E-27  1.264E-27  1.591E-27  2.003E-27  2.521E-27  3.174E-27  3.996E-27  5.030E-27  6.332E-27  7.972E-27  1.314E-30  1.654E-30  2.082E-30  2.621E-30  3.299E-30  4.154E-30  5.229E-30  6.583E-30  8.287E-30  1.043E-29  1.314E-29
  2.484E+01  8.995E-16  1.737E-16  9.308E-20  7.762E-28  9.772E-28  1.230E-27  1.549E-27  1.950E-27  2.454E-27  3.090E-27  3.890E-27  4.897E-27  6.164E-27  7.761E-27  1.285E-30  1.618E-30  2.037E-30  2.564E-30  3.228E-30  4.064E-30  5.116E-30  6.441E-30  8.109E-30  1.021E-29  1.285E-29
  2.527E+01  8.664E-16  1.686E-16  8.845E-20  7.573E-28  9.533E-28  1.200E-27  1.511E-27  1.902E-27  2.394E-27  3.015E-27  3.795E-27  4.777E-27  6.014E-27  7.571E-27  1.263E-30  1.590E-30  2.002E-30  2.520E-30  3.172E-30  3.994E-30  5.028E-30  6.330E-30  7.969E-30  1.003E-29  1.263E-29
  2.571E+01  8.297E-16  1.624E-16  8.338E-20  7.355E-28  9.259E-28  1.166E-27  1.467E-27  1.847E-27  2.326E-27  2.928E-27  3.686E-27  4.640E-27  5.841E-27  7.354E-27  1.233E-30  1.552E-30  1.954E-30  2.459E-30  3.096E-30  3.898E-30  4.907E-30  6.178E-30  7.777E-30  9.791E-30  1.233E-29
  2.615E+01  7.943E-16  1.563E-16  7.856E-20  7.150E-28  9.002E-28  1.133E-27  1.427E-27  1.796E-27  2.261E-27  2.846E-27  3.583E-27  4.511E-27  5.679E-27  7.149E-27  1.204E-30  1.515E-30  1.908E-30  2.402E-30  3.024E-30  3.807E-30  4.792E-30  6.033E-30  7.595E-30  9.562E-30  1.204E-29
  2.661E+01  7.591E-16  1.499E-16  7.368E-20  6.948E-28  8.748E-28  1.101E-27  1.386E-27  1.745E-27  2.197E-27  2.766E-27  3.482E-27  4.384E-27  5.518E-27  6.948E-27  1.173E-30  1.477E-30  1.859E-30  2.341E-30  2.947E-30  3.710E-30  4.671E-30  5.880E-30  7.403E-30  9.320E-30  1.174E-29
  2.707E+01  7.270E-16  1.443E-16  6.945E-20  6.774E-28  8.528E-28  1.074E-27  1.352E-27  1.702E-27  2.142E-27  2.697E-27  3.395E-27  4.274E-27  5.380E-27  6.773E-27  1.149E-30  1.446E-30  1.820E-30  2.292E-30  2.885E-30  3.632E-30  4.573E-30  5.757E-30  7.248E-30  9.126E-30  1.150E-29
  2.754E+01  6.939E-16  1.380E-16  6.493E-20  6.589E-28  8.295E-28  1.044E-27  1.315E-27  1.655E-27  2.083E-27  2.623E-27  3.302E-27  4.157E-27  5.233E-27  6.588E-27  1.119E-30  1.409E-30  1.774E-30  2.233E-30  2.811E-30  3.539E-30  4.455E-30  5.609E-30  7.062E-30  8.894E-30  1.121E-29
  2.802E+01  6.631E-16  1.325E-16  6.118E-20  6.423E-28  8.086E-28  1.018E-27  1.282E-27  1.613E-27  2.031E-27  2.557E-27  3.219E-27  4.052E-27  5.101E-27  6.422E-27  1.095E-30  1.379E-30  1.736E-30  2.185E-30  2.751E-30  3.463E-30  4.360E-30  5.489E-30  6.912E-30  8.706E-30  1.098E-29
  2.851E+01  6.278E-16  1.256E-16  5.691E-20  6.209E-28  7.816E-28  9.840E-28  1.239E-27  1.560E-27  1.963E-27  2.472E-27  3.111E-27  3.917E-27  4.931E-27  6.208E-27  1.059E-30  1.333E-30  1.678E-30  2.113E-30  2.660E-30  3.349E-30  4.216E-30  5.309E-30  6.686E-30  8.423E-30  1.063E-29
  2.900E+01  6.014E-16  1.206E-16  5.327E-20  6.077E-28  7.651E-28  9.632E-28  1.213E-27  1.527E-27  1.922E-27  2.419E-27  3.046E-27  3.834E-27  4.827E-27  6.077E-27  1.038E-30  1.307E-30  1.645E-30  2.071E-30  2.608E-30  3.283E-30  4.134E-30  5.205E-30  6.556E-30  8.264E-30  1.043E-29
  2.951E+01  5.697E-16  1.144E-16  4.972E-20  5.887E-28  7.411E-28  9.330E-28  1.175E-27  1.479E-27  1.862E-27  2.344E-27  2.950E-27  3.714E-27  4.676E-27  5.887E-27  1.007E-30  1.268E-30  1.596E-30  2.009E-30  2.529E-30  3.184E-30  4.010E-30  5.049E-30  6.362E-30  8.023E-30  1.014E-29
  3.002E+01  5.429E-16  1.091E-16  4.628E-20  5.741E-28  7.227E-28  9.099E-28  1.145E-27  1.442E-27  1.815E-27  2.285E-27  2.877E-27  3.622E-27  4.560E-27  5.741E-27  9.818E-31  1.236E-30  1.556E-30  1.959E-30  2.467E-30  3.105E-30  3.911E-30  4.925E-30  6.208E-30  7.836E-30  9.925E-30
  3.054E+01  5.176E-16  1.041E-16  4.309E-20  5.603E-28  7.053E-28  8.880E-28  1.118E-27  1.407E-27  1.772E-27  2.230E-27  2.808E-27  3.535E-27  4.450E-27  5.603E-27  9.583E-31  1.206E-30  1.519E-30  1.912E-30  2.407E-30  3.031E-30  3.817E-30  4.809E-30  6.065E-30  7.665E-30  9.733E-30
  3.107E+01  4.940E-16  9.941E-17  4.014E-20  5.478E-28  6.896E-28  8.681E-28  1.093E-27  1.376E-27  1.732E-27  2.181E-27  2.745E-27  3.456E-27  4.351E-27  5.479E-27  9.370E-31  1.180E-30  1.485E-30  1.870E-30  2.354E-30  2.964E-30  3.734E-30  4.706E-30  5.940E-30  7.519E-30  9.581E-30
  3.161E+01  4.714E-16  9.489E-17  3.739E-20  5.354E-28  6.741E-28  8.486E-28  1.068E-27  1.345E-27  1.693E-27  2.132E-27  2.683E-27  3.379E-27  4.254E-27  5.356E-27  9.160E-31  1.153E-30  1.452E-30  1.828E-30  2.302E-30  2.898E-30  3.652E-30  4.605E-30  5.819E-30  7.385E-30  9.455E-30
  3.216E+01  4.497E-16  9.055E-17  3.481E-20  5.235E-28  6.591E-28  8.297E-28  1.045E-27  1.315E-27  1.655E-27  2.084E-27  2.624E-27  3.303E-27  4.159E-27  5.238E-27  8.955E-31  1.127E-30  1.419E-30  1.787E-30  2.250E-30  2.834E-30  3.572E-30  4.508E-30  5.707E-30  7.266E-30  9.365E-30
  3.272E+01  4.289E-16  8.638E-17  3.239E-20  5.118E-28  6.443E-28  8.112E-28  1.021E-27  1.286E-27  1.618E-27  2.038E-27  2.565E-27  3.230E-27  4.067E-27  5.122E-27  8.754E-31  1.102E-30  1.388E-30  1.747E-30  2.200E-30  2.772E-30  3.496E-30  4.416E-30  5.603E-30  7.167E-30  9.318E-30
  3.329E+01  4.093E-16  8.243E-17  3.014E-20  5.007E-28  6.304E-28  7.936E-28  9.990E-28  1.258E-27  1.583E-27  1.994E-27  2.510E-27  3.160E-27  3.979E-27  5.013E-27  8.563E-31  1.078E-30  1.357E-30  1.709E-30  2.153E-30  2.713E-30  3.424E-30  4.332E-30  5.514E-30  7.098E-30  9.334E-30
  3.387E+01  3.904E-16  7.861E-17  2.803E-20  4.895E-28  6.163E-28  7.759E-28  9.767E-28  1.230E-27  1.548E-27  1.949E-27  2.454E-27  3.090E-27  3.891E-27  4.903E-27  8.369E-31  1.054E-30  1.327E-30  1.671E-30  2.105E-30  2.654E-30  3.353E-30  4.252E-30  5.436E-30  7.056E-30  9.418E-30
